timestamp,cash,free_cash,market_value,equity,open_pnl,capital_deployed,position_open,session
2026-04-17 15:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 15:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 15:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 15:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 15:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 16:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 17:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-17 18:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 18:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 19:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 20:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 21:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 22:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-17 23:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Evening
2026-04-18 00:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 00:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 01:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-18 02:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,
2026-04-20 06:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 06:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 06:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 06:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 06:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 06:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 06:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 06:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 06:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 07:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 08:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 09:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 10:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 11:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Morning
2026-04-20 12:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 12:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 13:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:10:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:15:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:20:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:25:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:30:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:35:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:40:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:45:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:50:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 14:55:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 15:00:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
2026-04-20 15:05:00,1527.518218634082,1527.518218634082,0.0,1527.518218634082,0.0,0.0,0,Weekday_Afternoon
