timestamp,xauusd_open,xauusd_high,xauusd_low,xauusd_close,xauusd_ret1,xauusd_ret3,usdthb_ret1,xau_macd_delta1,xauusd_dist_ema21,xauusd_dist_ema50,usdthb_dist_ema21,trend_regime,xauusd_rsi14,xau_rsi_delta1,xauusd_macd_hist,xauusd_atr_norm,xauusd_bb_width,atr_rank50,wick_bias,body_strength,hour_sin,session_id,session_name,target_buy,target_sell,buy_score,sell_score
2026-03-11 06:50:00,5204.56,5205.53,5201.89,5203.76,-0.0001537113608066,-0.0007431403536732,0.000126863304789,-0.0969534279362441,-0.0005441292849567,-0.0004644519498314,-0.0002007857272401,0,44.69101437280268,-1.3601054701068236,-0.2295000177122602,0.0007625949673723,0.0021105099580522,0.02,0.9000000000005457,0.2197802197803049,1.0,2026-03-11_Morning,Morning,0,0,0.0,2.716713881020067
2026-03-11 06:55:00,5203.8,5205.04,5201.95,5204.49,0.0001402831798544,-0.0004167739011189,-0.0002219826219318,0.0030716073025229,-0.0003672156999587,-0.0003115228299301,-0.0003843091126271,0,46.250999091671254,1.5599847188685771,-0.2264284104097372,0.0007504330112265,0.0016785628030275,0.02,1.300000000000182,0.2233009708736464,1.0,2026-03-11_Morning,Morning,0,0,0.0,3.1453396524486705
2026-03-11 07:00:00,5204.51,5206.22,5203.55,5205.16,0.0001287349961283,0.0001152835206048,-0.0004757826624798,0.062291359171712,-0.0002168483179828,-0.000175659474075,-0.0007817965044303,0,47.70877279199177,1.4577737003205158,-0.1641370512380252,0.0007333804248885,0.001574016148545,0.02,-0.1000000000003638,0.2434456928837522,0.9659258262890684,2026-03-11_Morning,Morning,0,0,0.0,3.636042402826936
2026-03-11 07:05:00,5205.15,5208.28,5204.27,5206.62,0.000280490897494,0.0005496025950466,-0.0006029449098756,0.1469337923446936,5.78012618375389e-05,0.0001006726348401,-0.0012585856875712,1,50.83782994748837,3.1290571554966036,-0.0172032588933316,0.0007358175317654,0.0015814182703494,0.04,-0.7800000000006548,0.3665835411472589,0.9659258262890684,2026-03-11_Morning,Morning,0,1,0.0,5.0
2026-03-11 07:10:00,5206.61,5207.53,5203.6,5204.4,-0.0004263802620511,-1.7292760673970342e-05,-3.175308798775145e-05,-0.0425262756716876,-0.0003351054523998,-0.000312980018756,-0.0011731365284033,0,46.300930225448944,-4.536899722039429,-0.0597295345650192,0.0007374884658602,0.0014988089405091,0.06,-0.1200000000008003,0.5623409669212174,0.9659258262890684,2026-03-11_Morning,Morning,0,0,0.0,3.0872274143301377
2026-03-11 07:15:00,5204.4,5206.32,5203.27,5205.42,0.0001959880101454,4.995043380029429e-05,6.350819255684925e-05,0.0478584882482914,-0.0001265317091028,-0.0001124635377767,-0.0010089225454985,0,48.571865858766415,2.270935633317471,-0.0118710463167278,0.0007265285116612,0.0014338805470071,0.02,0.2299999999995634,0.3344262295084196,0.9659258262890684,2026-03-11_Morning,Morning,0,0,0.0,3.859259259259546
2026-03-11 07:20:00,5205.41,5205.63,5200.6,5202.69,-0.0005244533582305,-0.000754808301739,0.0007620499142693,-0.1372880966062239,-0.0005917792976137,-0.0006118983760173,-0.000225133687102,0,43.29449191633381,-5.277373942432604,-0.1491591429229518,0.0007440453000168,0.0013955763250552,0.1,1.8699999999989816,0.540755467196897,0.9659258262890684,2026-03-11_Morning,Morning,0,1,0.0467274434014425,2.2275522755226853
2026-03-11 07:25:00,5202.69,5203.75,5200.28,5200.46,-0.0004286244231348,-0.000757051725463,-0.0004759185227489,-0.2138887244587953,-0.0009274951710135,-0.000999506768598,-0.0006372633938383,0,39.51747311011491,-3.777018806218898,-0.3630478673817472,0.0007388560894514,0.0015501026227992,0.1,-0.8800000000001091,0.6426512968297982,0.9659258262890684,2026-03-11_Morning,Morning,0,0,0.1592221302998784,1.86679536679544
2026-03-11 07:30:00,5200.46,5200.57,5190.63,5198.04,-0.000465343450387,-0.0014177530343373,0.0001269720344094,-0.2619860102237888,-0.0012659848129193,-0.0014070390400353,-0.0004639963228584,0,35.8612162293509,-3.656256880764012,-0.6250338776055361,0.0008229900117068,0.0017801930527126,0.26,7.300000000000182,0.2434607645875422,0.9659258262890684,2026-03-11_Morning,Morning,0,0,0.3252212765957282,1.323943661971863
2026-03-11 07:35:00,5198.04,5202.79,5197.68,5200.54,0.0004809505121161,-0.0004132477622152,-3.173897863972819e-05,0.0370087670455555,-0.0007142720846783,-0.0008904538714243,-0.0004506753778494,0,41.84709947261721,5.985883243266308,-0.5880251105599805,0.0008340226620131,0.0019004194928969,0.3,-1.8900000000003272,0.4892367906066849,0.9659258262890684,2026-03-11_Morning,Morning,0,0,0.1194917928286733,2.4416342412452323
2026-03-11 07:40:00,5200.73,5204.77,5197.48,5201.02,9.22981075042184e-05,0.0001076827819077,0.0006982796927568,0.0949013874860551,-0.0005655228008277,-0.00076695851051,0.0002248036893465,0,42.948040356071715,1.1009408834545056,-0.4931237230739254,0.0008744958652502,0.0019760093245138,0.32,-0.5,0.0397805212621177,0.9659258262890684,2026-03-11_Morning,Morning,0,1,0.0984586395621262,2.610204081632932
2026-03-11 07:45:00,5201.02,5201.07,5195.6,5197.94,-0.0005921915316612,-1.9238020484757538e-05,-0.0001585891905607,-0.0998544816160622,-0.0010522738388048,-0.001305483224417,6.0162226549049226e-05,0,37.97942713529582,-4.968613220775893,-0.5929782046899876,0.0008876801786049,0.0022494953886789,0.36,2.2899999999999636,0.5630712979892515,0.9659258262890684,2026-03-11_Morning,Morning,0,0,0.2490170666666715,1.7468944099378736
2026-03-11 07:50:00,5197.92,5201.78,5197.78,5199.28,0.0002577944339487,-0.0002422825321986,0.0004123972972116,0.0667364409576074,-0.0007225528182986,-0.0010069676893603,0.0004296036655491,0,41.16833340707756,3.1889062717817396,-0.5262417637323802,0.000879014676737,0.0023631188334567,0.36,-2.3599999999996726,0.3399999999999181,0.9659258262890684,2026-03-11_Morning,Morning,0,0,0.1787335570469773,2.0658578856152703
2026-03-11 07:55:00,5199.28,5200.32,5197.71,5199.72,8.462710221435188e-05,-0.0002499509711556,9.512937595124173e-05,0.1114174833028487,-0.0005800216984164,-0.0008862843030255,0.0004770444321654,0,42.21890180964839,1.050568402570832,-0.4148242804295314,0.0008520124238839,0.0024308145045422,0.32,0.9700000000002548,0.1685823754791434,0.9659258262890684,2026-03-11_Morning,Morning,0,0,0.1573472817133175,2.187387387387554
2026-03-11 08:00:00,5199.72,5200.67,5196.36,5199.57,-2.8847707184365134e-05,0.0003135857666691,-0.0004438948603316,0.096875053239652,-0.0005535330684668,-0.0008792514690474,2.9943377850199443e-05,0,41.94391905651126,-0.2749827531371309,-0.3179492271898794,0.0008503854100205,0.0024025912730567,0.32,2.2600000000002183,0.0348027842228612,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.1645504351429748,2.1448888888888984
2026-03-11 08:05:00,5199.57,5204.22,5199.05,5203.48,0.0007519852603194,0.0008078041574985,-0.0003172085646311,0.3425061751436562,0.0001800294344675,-0.0001229112489842,-0.0002611656251856,1,50.91801701335478,8.974097956843515,0.0245569479537768,0.0008600192297538,0.0022815269214778,0.36,-0.2200000000011641,0.756286266924526,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.001966048502145,3.820163487738339
2026-03-11 08:10:00,5203.48,5210.35,5202.6,5209.43,0.0011434655269166,0.0018674082450593,-0.0004759638267491,0.6086403279576431,0.0012032195896007,0.0009803582780894,-0.0006700495723115,1,60.83839945700961,9.92038244365483,0.6331972759114199,0.0009039405079046,0.0024927606944563,0.46,-0.0400000000008731,0.7677419354839649,0.8660254037844387,2026-03-11_Morning,Morning,0,1,0.0,5.0
2026-03-11 08:15:00,5209.43,5210.82,5204.14,5204.8,-0.0008887728599866,0.0010058524070259,0.0004444444444444,0.0669080594793387,0.0002848803756298,8.715637644528409e-05,-0.0002053705155065,1,52.02632474429711,-8.812074712712494,0.7001053353907587,0.000931793624583,0.0023815680495466,0.52,-0.7299999999995634,0.6931137724551704,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 08:20:00,5204.8,5207.02,5203.16,5203.79,-0.0001940516446358,5.957551484780943e-05,-6.346385733324578e-05,-0.0467224010001072,8.25206367458373e-05,-0.0001027199771458,-0.0002443890081205,1,50.31427386879498,-1.7120508755021362,0.6533829343906514,0.000918388231654,0.0022947609878146,0.5,-1.5900000000001455,0.2616580310881,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 08:25:00,5203.8,5207.34,5203.18,5206.57,0.0005342260160383,-0.0005490044016333,0.0003490733688753,0.1248852472212229,0.0005606874134316,0.0004145244961381,9.508914221537032e-05,1,54.730092534461264,4.415818665666286,0.7782681816118744,0.0009094044838401,0.0023649902183978,0.5,-0.1500000000005457,0.6658653846152942,0.8660254037844387,2026-03-11_Morning,Morning,0,1,0.0,5.0
2026-03-11 08:30:00,5206.58,5206.75,5202.27,5202.27,-0.0008258796098005,-0.0004860897632953,0.00025378295213,-0.2277039849312749,-0.0002415106113885,-0.0003955588488182,0.0003171683276959,0,47.67251020397431,-7.057582330486952,0.5505641966805994,0.0009066566180939,0.0023614231152502,0.48,-0.1700000000000727,0.9620535714285516,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 08:35:00,5202.27,5204.27,5200.66,5202.63,6.920056052450718e-05,-0.0002229144527353,0.0005391519457043,-0.1406279994850541,-0.0001566631484173,-0.0003135902372728,0.0007785678106068,0,48.27390298315581,0.601392779181495,0.4099361971955453,0.0008914000202088,0.0023422517860393,0.46,-0.0299999999997453,0.0997229916896439,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 08:40:00,5202.63,5202.73,5191.59,5194.85,-0.0014953975201004,-0.0022510020992706,0.0007607455306199,-0.5990886176301096,-0.0015018858911907,-0.0017377197519202,0.0013997182634593,0,38.08654319810415,-10.187359785051656,-0.1891524204345642,0.0009821419061021,0.0026396349556871,0.68,3.160000000000764,0.6983842010772129,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.0024322514167803,2.6516393442625046
2026-03-11 08:45:00,5194.85,5195.67,5192.33,5195.15,5.774950191050898e-05,-0.0013686333081521,0.0004751045229951,-0.3389597956670007,-0.001313102512494,-0.001614291838609,0.001704698258958,0,38.62440571827724,0.5378625201730856,-0.528112216101565,0.0009578582008754,0.0027659305873163,0.64,2.0,0.0898203592812153,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.0,2.8076923076921383
2026-03-11 08:50:00,5195.15,5198.51,5194.5,5197.66,0.000483142931388,-0.0009552860764652,-0.0001266343749011,-0.0159065453971885,-0.0007551424718033,-0.0010875877519328,0.0014342015595007,0,43.07983476758743,4.45542904931019,-0.5440187614987535,0.0009441174547724,0.0027950683193337,0.64,-0.2000000000007276,0.6259351620947835,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.0,4.926829268292501
2026-03-11 08:55:00,5197.66,5199.21,5195.86,5197.59,-1.3467598880989584e-05,0.0005274454507828,-0.0001583130164961,0.0240011768364962,-0.0006987760078594,-0.0010579083152457,0.0011595577908249,0,42.98611503940428,-0.0937197281831458,-0.5200175846622572,0.000922730120933,0.0027589841693588,0.6,0.180000000000291,0.0208955223879705,0.8660254037844387,2026-03-11_Morning,Morning,0,0,0.0,4.836244541484912
2026-03-11 09:00:00,5197.59,5201.66,5195.54,5200.46,0.0005521789906475,0.0010221071576375,-9.500285008545716e-05,0.2365655395304462,-0.0001336225733322,-0.0004864677078071,0.000967583441391,0,47.982700641715525,4.996585602311242,-0.283452045131811,0.0009404064673452,0.0027408929457985,0.64,0.8500000000003638,0.4689542483660036,0.7071067811865476,2026-03-11_Morning,Morning,0,1,0.0,5.0
2026-03-11 09:05:00,5200.46,5202.17,5196.33,5197.95,-0.0004826496117651,5.5794338221337725e-05,0.0007600950118764,0.0147026207304068,-0.0005602201940123,-0.0009309225037074,0.0015710385164843,0,44.32414571815062,-3.658554923564907,-0.2687494244014041,0.0009539076644668,0.0027811515013799,0.7,-0.0900000000001455,0.4297945205479718,0.7071067811865476,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 09:10:00,5198.0,5199.39,5197.11,5198.98,0.0001981550418914,0.0002674316365853,9.493971328211614e-05,0.1013995699663521,-0.0003292618978708,-0.0007042289577123,0.0015144318727921,0,46.13902316352339,1.8148774453727723,-0.167349854435052,0.0009169207432268,0.0027595437527068,0.56,0.4799999999995634,0.4298245614031938,0.7071067811865476,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 09:15:00,5198.98,5200.02,5195.61,5196.71,-0.0004366241070362,-0.000721090057418,0.0004430099360799,-0.0597928612918692,-0.0006961777731798,-0.0010958673188683,0.0017797856501343,0,42.825739630594605,-3.3132835329287857,-0.2271427157269212,0.0009124135940002,0.0028390991847213,0.56,0.0599999999994906,0.5147392290247469,0.7071067811865476,2026-03-11_Morning,Morning,0,1,0.0,5.0
2026-03-11 09:20:00,5196.71,5198.35,5195.62,5198.3,0.0003059628110861,6.733423753613188e-05,-9.48886639675628e-05,0.0891631727358561,-0.0003549471133909,-0.000759273535986,0.001531336469205,0,45.7636376121046,2.937897981509998,-0.137979542991065,0.0008844943130446,0.0028607573647798,0.44,1.0399999999999636,0.5824175824175348,0.7071067811865476,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 09:25:00,5198.3,5198.54,5195.64,5197.97,-6.348229228780866e-05,-0.0001942688758178,0.0003795906747223,0.0556364170148109,-0.0003803843530591,-0.0007904700865914,0.0017374330119882,0,45.244002283035066,-0.519635329069537,-0.0823431259762541,0.0008612190121129,0.0028600112267197,0.38,2.0900000000001455,0.113793103448265,0.7071067811865476,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 09:30:00,5197.97,5198.48,5190.09,5191.92,-0.0011639159133277,-0.0009217370220774,0.0005059288537547,-0.33314341726176,-0.0014037038571475,-0.0018770032416664,0.0020398028203156,0,36.958503961018735,-8.28549832201633,-0.4154865432380141,0.0009160618484258,0.0031894858819743,0.62,1.3200000000006185,0.7210965435042433,0.7071067811865476,2026-03-11_Morning,Morning,0,1,0.0,2.4451038575669153
2026-03-11 09:35:00,5191.92,5194.25,5185.25,5186.79,-0.0009880737761752,-0.0022141854067676,0.000979741474669,-0.4996999284538737,-0.002173554758958,-0.0027512480878077,0.0027461027524681,0,31.66353215595927,-5.294971805059461,-0.9151864716918878,0.0009754114066287,0.0038835739862987,0.84,-0.7899999999999636,0.5700000000000122,0.7071067811865476,2026-03-11_Morning,Morning,0,0,0.4060347136563651,0.9561920808761978
2026-03-11 09:40:00,5186.72,5192.08,5184.58,5191.54,0.0009157879921879,-0.0012370213756525,0.000473604445567,0.0547051866416079,-0.0011453650639244,-0.0017660293132437,0.0029273316988124,0,40.20573239192532,8.542200235966042,-0.8604812850502799,0.0010081003171539,0.0040975458976273,0.98,1.6000000000003638,0.6426666666666279,0.7071067811865476,2026-03-11_Morning,Morning,0,0,0.0,2.2612359550562657
2026-03-11 09:45:00,5191.54,5194.86,5189.92,5194.66,0.0006009777445612,0.0005277431085224,-0.0003155868337173,0.2972662547756806,-0.0004955478812587,-0.0011204342322049,0.002372910466633,0,45.0633678461273,4.857635454201983,-0.5632150302745993,0.0010034578169384,0.0040756283392579,0.98,1.4200000000000728,0.6315789473684501,0.7071067811865476,2026-03-11_Morning,Morning,0,0,0.0,4.805000000000064
2026-03-11 09:50:00,5194.66,5197.89,5193.6,5195.7,0.0002002055957464,0.0017178254758722,-0.0006313729204154,0.3022585850487549,-0.0002685903929508,-0.000884388682466,0.0015816037722961,0,46.620074427254494,1.5567065811271945,-0.2609564452258444,0.0009905730890569,0.0036099249418864,0.94,-1.1300000000010186,0.242424242424236,0.7071067811865476,2026-03-11_Morning,Morning,0,1,0.0,5.0
2026-03-11 09:55:00,5195.7,5196.23,5193.45,5195.76,1.154801085512247e-05,0.0008128609237336,-6.317718040238507e-05,0.2275962484420066,-0.0002336831731824,-0.0008386501446186,0.0013801064776177,0,46.71388706881713,0.0938126415626356,-0.0333601967838377,0.000958025222002,0.0034047980293176,0.84,1.7800000000006548,0.0215827338130955,0.7071067811865476,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 10:00:00,5195.76,5196.62,5188.09,5195.1,-0.0001270266525011,8.470236743129966e-05,-3.159058600543663e-05,0.122995687567295,-0.000327901789508,-0.0009277398948997,0.0012257336422312,0,45.76118301574613,-0.9527040530710024,0.0896354907834573,0.0010069887099258,0.0032265547471626,0.98,6.150000000000546,0.0773739742086605,0.4999999999999999,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 10:05:00,5195.1,5197.29,5193.53,5195.17,1.3474235337040952e-05,-0.0001020074292202,-0.0002843242560182,0.0973690424489506,-0.0002858554187318,-0.0008784556108397,0.0008554367078227,0,45.88723524129691,0.1260522255507794,0.1870045332324079,0.0009867447154921,0.0027491075284202,0.92,-0.5499999999992724,0.0186170212765172,0.4999999999999999,2026-03-11_Morning,Morning,0,1,0.0,5.0
2026-03-11 10:10:00,5195.17,5198.66,5193.2,5198.47,0.0006352053927012,0.0005215791337551,-0.0006320113762047,0.2819073446320805,0.0003174157399196,-0.0002342493509791,0.0002026183362133,1,51.59811678601873,5.710881544721822,0.4689118778644885,0.0009907033781997,0.0025755222567969,0.94,1.7800000000006548,0.6043956043956337,0.4999999999999999,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 10:15:00,5198.47,5198.52,5190.21,5192.43,-0.0011618803224795,-0.000513945833574,0.0005375494071147,-0.214331396573522,-0.0007680893385576,-0.0013411914099568,0.0006729334954531,0,42.712863739494544,-8.885253046524184,0.2545804812909664,0.0010353237209348,0.002378454225659,1.0,2.1700000000000728,0.7268351383874456,0.4999999999999999,2026-03-11_Morning,Morning,0,0,0.0,3.5175983436854965
2026-03-11 10:20:00,5192.43,5192.5,5186.36,5186.84,-0.0010765672334533,-0.0016034124003642,0.0004740534732317,-0.4859909115395981,-0.0016764898076017,-0.0023217773247682,0.0010428966572628,0,36.455903831948255,-6.256959907546289,-0.2314104302486317,0.0010469627712747,0.0028014620806401,1.0,0.410000000000764,0.9104234527687048,0.4999999999999999,2026-03-11_Morning,Morning,0,1,0.2770547368420984,1.0940499040307547
2026-03-11 10:25:00,5186.84,5188.6,5181.12,5184.89,-0.0003759514463526,-0.0026123070826608,0.0005370060334206,-0.3979616584803773,-0.0018656306975822,-0.0025913709017859,0.001436577896998,0,34.55432396989623,-1.9015798620520243,-0.6293720887290091,0.0010755920286401,0.0032984586935791,1.0,2.0100000000002183,0.2606951871657346,0.4999999999999999,2026-03-11_Morning,Morning,0,0,0.540862857142804,0.7639450282943258
2026-03-11 10:30:00,5184.89,5187.54,5182.44,5184.98,1.7358131030542623e-05,-0.0014347810177509,0.0002525730883373,-0.1903023198481217,-0.0016805596082527,-0.0024733639807235,0.0015356857909217,0,34.72356113219293,0.1692371622966959,-0.8196744085771308,0.001069004572464,0.0036358383750338,0.98,-0.1099999999996725,0.0176470588233783,0.4999999999999999,2026-03-11_Morning,Morning,0,0,0.5263132075472404,0.7768729641693367
2026-03-11 10:35:00,5185.21,5186.57,5175.44,5183.58,-0.0002700106847084,-0.0006285137000563,-0.0002840729751909,-0.1433896226646589,-0.0017731475530407,-0.0026354331597418,0.0011373038837291,0,33.28180483920852,-1.441756292984408,-0.9630640312417896,0.0011462841079186,0.0039826919263912,1.0,6.780000000000655,0.1464510332434944,0.4999999999999999,2026-03-11_Morning,Morning,0,0,1.0083183673470015,0.4656432748537834
2026-03-11 10:40:00,5183.58,5186.62,5180.62,5181.61,-0.0003800462228807,-0.0006326074420095,-6.314526568362844e-05,-0.1406499826016118,-0.0019572192665753,-0.0028966054023404,0.0009763472132035,0,31.31166679396418,-1.97013804524434,-1.1037140138434016,0.0011475214390015,0.0042423074367019,1.0,-2.050000000000182,0.3283333333333758,0.4999999999999999,2026-03-11_Morning,Morning,1,0,1.908124090909373,0.2811501597443759
2026-03-11 10:45:00,5181.61,5185.76,5179.47,5184.99,0.0006523069084705,1.9286477479507624e-06,-0.0001894477597802,0.2123803641363597,-0.0011875856244449,-0.0021582922817642,0.0007151438411173,0,38.08385268275393,6.77218588878975,-0.8913336497070419,0.0011515122267226,0.004303461037498,1.0,1.3699999999989814,0.5373608903020872,0.4999999999999999,2026-03-11_Morning,Morning,0,0,0.6440892030849102,0.6340668296658083
2026-03-11 10:50:00,5184.99,5188.29,5183.46,5185.75,0.0001465769461466,0.0004186295957619,0.0006947734091269,0.2573488669915447,-0.0009466193739535,-0.0019332810299874,0.0012820302671005,0,39.52757883973035,1.4437261569764246,-0.6339847827154972,0.0011356331147257,0.0042232919104505,0.94,-1.0100000000002185,0.1573498964803788,0.4999999999999999,2026-03-11_Morning,Morning,0,0,0.4976522248243836,0.7419635099912947
2026-03-11 10:55:00,5185.74,5188.76,5184.65,5187.63,0.0003625319384852,0.0011618010618321,0.0,0.3449643635767154,-0.0005313287888235,-0.0015099175281012,0.0011653462419865,0,43.06425157415494,3.5366727344245845,-0.2890204191387817,0.0011107249707609,0.0041438195771976,0.92,-0.0399999999999636,0.4598540145985547,0.4999999999999999,2026-03-11_Morning,Morning,0,1,0.1976058430717875,1.2440290758048118
2026-03-11 11:00:00,5187.63,5188.28,5183.35,5183.65,-0.000767209689203,-0.0002584382997845,0.0014832581184713,0.00848368350267,-0.0011802582276289,-0.0021869103055415,0.0024088131400616,0,37.99777961846992,-5.066471955685017,-0.2805367356361117,0.0011001127493022,0.0040769525550743,0.9,-0.3500000000003638,0.8073022312375198,0.258819045102521,2026-03-11_Morning,Morning,1,0,0.7941112500000728,0.5878030859661763
2026-03-11 11:05:00,5183.65,5184.54,5179.62,5184.49,0.0001620479777764,-0.0002429735332402,-0.0006302388605282,0.1053799228077383,-0.0009259052751313,-0.0019459509968763,0.0016152446489462,0,39.61257010760348,1.6147904891335614,-0.1751568128283733,0.0010891523548117,0.0039176500192057,0.88,3.979999999999563,0.1707317073171002,0.258819045102521,2026-03-11_Morning,Morning,0,0,0.6234970588235685,0.6922474549725798
2026-03-11 11:10:00,5184.52,5188.25,5183.85,5184.05,-8.486852130096256e-05,-0.0006901031877755,0.000472977234029,0.0793010268471303,-0.0009188982625714,-0.001951176242561,0.0018987174704795,0,39.03902708598804,-0.5735430216154427,-0.095855785981243,0.0010720671151481,0.0039839825693205,0.84,-3.5299999999997453,0.1068181818182485,0.258819045102521,2026-03-11_Morning,Morning,0,0,0.7086107142856726,0.6358819076457625
2026-03-11 11:15:00,5184.05,5188.16,5183.55,5186.3,0.0004340235915933,0.0005112227870323,3.151690882163827e-05,0.2306861796198038,-0.0004411771851469,-0.0014585569420463,0.0017545050453741,0,43.540786948267026,4.501759862278988,0.1348303936385608,0.0010585504649294,0.0039925681986351,0.8,-1.3599999999996726,0.4880694143167375,0.258819045102521,2026-03-11_Morning,Morning,0,0,0.3473408450704082,0.9717153284671998
2026-03-11 11:20:00,5186.3,5190.56,5185.39,5187.66,0.0002622293349785,0.0006114391193734,-0.000283643239836,0.2563734832956084,-0.0001627876860928,-0.0011498342377882,0.0013365160322877,0,46.13028840230689,2.589501454039862,0.3912038769341692,0.0010538674413542,0.0039690410713516,0.78,-1.9900000000006912,0.2630560928432598,0.258819045102521,2026-03-11_Morning,Morning,0,0,0.1946108243130992,1.251041666666642
2026-03-11 11:25:00,5187.67,5189.1,5186.87,5187.61,-9.63825694055842e-06,0.0006867217715877,0.0003782982882003,0.1681597272123016,-0.0001567518880258,-0.001114042991842,0.001559138618238,0,46.046671252837065,-0.0836171494698234,0.5593636041464709,0.0010093056563152,0.0038282030560729,0.72,-0.6900000000005093,0.0269058295965863,0.258819045102521,2026-03-11_Morning,Morning,0,0,0.1996108695652624,1.2393782383419023
2026-03-11 11:30:00,5187.61,5195.5,5187.22,5193.97,0.0012259980993174,0.0014788963230047,-0.0009453880818076,0.5118501653811589,0.0009717728600048,0.0001062519970724,0.0005565840609329,1,56.778640239721,10.731968986883937,1.0712137695276298,0.001049933088684,0.0037393276713941,0.76,-1.1400000000003274,0.7681159420290794,0.258819045102521,2026-03-11_Morning,Morning,0,1,0.0,5.0
2026-03-11 11:35:00,5193.97,5196.67,5193.25,5196.09,0.000408165622828,0.0016250101201698,0.0002838848058543,0.4274082347216992,0.001254692670428,0.0004942760756042,0.0007641478511123,1,59.6591517757452,2.8805115360242013,1.498622004249329,0.0010215534667168,0.0037593796058993,0.7,0.1400000000003274,0.6198830409356274,0.258819045102521,2026-03-11_Morning,Morning,0,0,0.0,5.0
2026-03-11 11:40:00,5196.08,5197.26,5191.65,5191.65,-0.0008544886635913,0.000778778666862,0.0005045408678103,-0.0699833147579029,0.0003628340039195,-0.0003464972949273,0.0011535707873119,1,51.863306876403776,-7.795844899341425,1.428638689491426,0.001026580990455,0.0036149434393708,0.7,-1.180000000000291,0.7896613190730537,0.258819045102521,2026-03-11_Morning,Morning,0,0,0.0,3.8012295081964873
2026-03-11 11:45:00,5191.65,5194.53,5191.23,5192.22,0.0001097916847245,-0.0003369291697872,-0.0002521432173475,-0.0615997217250858,0.000429677468571,-0.0002274616996808,0.0008191480804312,1,52.71751361064526,0.8542067342414867,1.3670389677663402,0.0009985467211142,0.0034745896045982,0.58,-1.889999999999418,0.1727272727274506,0.258819045102521,2026-03-11_Morning,Morning,0,1,0.0,5.0
2026-03-11 11:50:00,5192.12,5192.19,5187.92,5191.52,-0.0001348170917256,-0.0008795074758134,0.0006935687263556,-0.1372800802073455,0.0002679950440175,-0.0003480472611243,0.0013755243511354,1,51.508656881885635,-1.2088567287596277,1.2297588875589949,0.0009865093918536,0.003014734845245,0.5,3.530000000000655,0.1405152224823233,0.258819045102521,2026-03-11_Morning,Morning,0,0,0.0,4.578842315369995
2026-03-11 11:55:00,5191.52,5192.23,5186.67,5187.78,-0.0007204055844917,-0.0007454277541821,0.0,-0.3743271813473243,-0.0004114747537238,-0.0010263548258751,0.0012503203332081,0,45.50473847368464,-6.003918408200995,0.8554317062116703,0.0009932583617373,0.0028919624688453,0.56,0.4000000000005457,0.672661870503783,0.258819045102521,2026-03-11_Morning,Morning,0,0,0.0705459203036055,2.409142857142849
2026-03-11 12:00:00,5187.79,5189.76,5186.48,5189.14,0.0002621545246714,-0.000593195203593,-0.0001575200050407,-0.179760479008836,-0.0001358455717593,-0.0007345121940711,0.0009931771480287,0,47.88366177157832,2.378923297893678,0.6756712272028342,0.0009672188486792,0.0029053324527383,0.42,0.6900000000005093,0.4115853658536872,1.2246467991473532e-16,2026-03-11_Afternoon,Afternoon,0,0,0.0046457884971953,3.6468200270639857
2026-03-11 12:05:00,5189.19,5193.8,5187.83,5193.29,0.00079974716427,0.0003409406108421,-0.0001890537858019,0.1281247926331714,0.000603411723959,6.21121907993074e-05,0.0007307971335853,1,54.42204544156587,6.538383669987553,0.8037960198360057,0.0009795255335478,0.0030231931800912,0.44,0.8499999999994543,0.6867671691792612,1.2246467991473532e-16,2026-03-11_Afternoon,Afternoon,0,1,0.0,5.0
2026-03-11 12:10:00,5193.28,5195.36,5192.33,5193.46,3.273454784924468e-05,0.0010948806618631,-0.0001890895338942,0.0585584871089384,0.0005782993043467,9.112887322287783e-05,0.0004923115922833,1,54.672910312534846,0.2508648709689751,0.8623545069449441,0.0009512029422656,0.0031141104279522,0.32,-0.949999999999818,0.0594059405941604,1.2246467991473532e-16,2026-03-11_Afternoon,Afternoon,0,0,0.0,5.0
