timestamp,xauusd_open,xauusd_high,xauusd_low,xauusd_close,xauusd_ret1,xauusd_ret3,usdthb_ret1,xau_macd_delta1,xauusd_dist_ema21,xauusd_dist_ema50,usdthb_dist_ema21,trend_regime,xauusd_rsi14,xau_rsi_delta1,xauusd_macd_hist,xauusd_atr_norm,xauusd_bb_width,atr_rank50,wick_bias,body_strength,hour_sin,session_id,session_name,target_buy,target_sell,buy_score,sell_score
2026-04-13 09:15:00,4726.04,4731.83,4726.0,4728.76,0.000577651855786,0.000577651855786,-0.0003410535454066,0.0269144375197361,0.0012973952000476,0.0002990432094077,-0.0005331657342062,1,61.31325907819387,3.671677326452574,0.8413239220062658,0.0010254846572713,0.0030332050547554,1.0,-3.0299999999997453,0.4665523156089688,0.7071067811865476,2026-04-13_Morning,Morning,0,0,0.3629770491802795,1.1366459627330026
2026-04-13 09:20:00,4728.76,4729.0,4725.24,4727.31,-0.0003066342973633,-0.0001565127272342,-0.0003411699026113,-0.1338847729733967,0.0009002490177091,-7.381501403146496e-06,-0.0007947483726744,1,58.416894181536534,-2.8963648966573388,0.7074391490328691,0.0010093405697492,0.0030730179750521,0.96,1.8300000000008367,0.3856382978722696,0.7071067811865476,2026-04-13_Morning,Morning,0,0,0.5371272887323092,0.893081761006381
2026-04-13 09:25:00,4727.31,4731.95,4725.79,4731.65,0.0009180696844504,0.0011891587653907,0.0,0.1402397347051012,0.0016534949079634,0.0008749371633607,-0.0007225507247961,1,63.911912576964475,5.495018395427941,0.8476788837379703,0.0010293759651066,0.0033697575903307,1.0,1.2200000000002549,0.7045454545453471,0.7071067811865476,2026-04-13_Morning,Morning,0,1,0.1015436668594629,2.06324582338899
2026-04-13 09:30:00,4731.69,4732.8,4728.66,4729.46,-0.0004628406581212,0.0001480303504513,0.0,-0.1139573095581145,0.0010816002243233,0.0003955403962219,-0.0006569074451737,1,59.62983157289976,-4.282081004064715,0.7337215741798557,0.0010188177358946,0.0035430689011437,0.96,-0.3100000000004002,0.538647342995021,0.7071067811865476,2026-04-13_Morning,Morning,0,0,0.2549229180116052,1.4654683065279286
2026-04-13 09:35:00,4729.46,4731.24,4725.36,4726.99,-0.0005222583550765,-6.769177396881432e-05,6.20520616796405e-05,-0.2868505075670078,0.0005079532829381,-0.0001219477074459,-0.0005408439277747,1,55.14241518016915,-4.4874163927306085,0.4468710666128479,0.0010353908464198,0.0035874696024616,1.0,-0.1499999999996362,0.4200680272109198,0.7071067811865476,2026-04-13_Morning,Morning,0,0,0.3991431945307585,1.2338957055214872
2026-04-13 09:40:00,4726.99,4728.25,4725.19,4726.44,-0.0001163531126573,-0.001101095812243,0.0002171687401111,-0.2586680320006946,0.0003559337564246,-0.000228944196725,-0.0002943656121816,1,54.16494942966094,-0.9774657505082088,0.1882030346121532,0.0010077906461543,0.0035787963219606,0.86,-0.0100000000002182,0.1797385620915392,0.7071067811865476,2026-04-13_Morning,Morning,0,1,0.4391047858942378,1.1685062545988985
2026-04-13 09:45:00,4726.44,4726.49,4720.73,4721.68,-0.0010071004815461,-0.001645008098176,0.0,-0.4965453140922893,-0.0005923307072876,-0.001187408355815,-0.0002676122634239,0,46.48501234160416,-7.679937088056782,-0.308342279480136,0.0010238850560594,0.0035563973327159,0.94,0.9000000000005457,0.8263888888887375,0.7071067811865476,2026-04-13_Morning,Morning,1,0,1.0557237410071556,0.6059945504087314
2026-04-13 09:50:00,4721.68,4725.53,4721.29,4725.08,0.0007200826824349,-0.0004040626275917,-6.203473945420868e-05,-0.0981575490136736,0.0001157490675296,-0.0004498289367763,-0.0002996729815941,1,51.74776984125127,5.262757499647108,-0.4064998284938097,0.001014161947514,0.0034233395637042,0.9,-0.0599999999994906,0.8018867924527857,0.7071067811865476,2026-04-13_Morning,Morning,0,0,0.5740280991735598,0.9712374581939602
2026-04-13 09:55:00,4725.08,4725.69,4722.96,4725.69,0.0001290983433084,-0.0001586817985629,-0.000217135058006,-0.0204350217147488,0.0002225971848034,-0.0003082125952645,-0.000469788405523,1,52.64750846803539,0.8997386267841208,-0.4269348502085586,0.0009828640648164,0.0030948292486402,0.78,2.119999999999891,0.2234432234431392,0.7071067811865476,2026-04-13_Morning,Morning,0,0,0.5105111698612397,1.055090655508999
2026-04-13 10:00:00,4725.69,4738.79,4725.68,4737.38,0.0024737128334699,0.003325087680656,-0.0013961713877944,0.7374239762501229,0.0024510905771008,0.002079669583336,-0.0016960184065092,1,65.80626553669438,13.158757068658993,0.3104891260415643,0.0011080754321709,0.0034343944424821,1.0,-1.4000000000005457,0.8916857360793898,0.4999999999999999,2026-04-13_Morning,Morning,0,1,0.0,5.0
2026-04-13 10:05:00,4737.33,4737.8,4726.75,4726.75,-0.0022438563087614,0.0003534331693855,0.0006835269993163,-0.2513395932984545,0.0001833915214975,-0.0001622325850755,-0.0009215855437695,1,51.72922292122564,-14.07704261546874,0.0591495327431097,0.0011982238941156,0.0032673715316619,1.0,-0.4700000000002546,0.957466063348394,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.4115225447807233,1.2191265060240897
2026-04-13 10:10:00,4726.75,4730.48,4724.91,4728.22,0.0003109959274343,0.0005353715542071,0.0005588673621461,-0.0858428879147261,0.0004494747808324,0.000142880177438,-0.0003302229277266,1,53.21953581950686,1.4903128982812175,-0.0266933551716164,0.0011964357817777,0.0031901645650078,0.98,-0.4199999999991632,0.2639138240575101,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.2939123442808343,1.495342929720628
2026-04-13 10:15:00,4728.22,4732.93,4726.53,4731.36,0.0006640976942695,-0.0012707445887811,-0.0005895860485322,0.1290236049796562,0.0010125074454568,0.0007753983047333,-0.0008360828807304,1,56.32164074067122,3.1021049211643614,0.1023302498080398,0.0012068585338423,0.0032102259400297,1.0,0.1199999999998908,0.4906249999998672,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.0983700000000069,2.3990772779699077
2026-04-13 10:20:00,4731.36,4732.25,4729.27,4730.1,-0.0002663082073651,0.0007087322155816,-0.0002794423572515,-0.024096822639906,0.0006780718360579,0.0004889176257846,-0.0010140042655045,1,54.7526419245268,-1.568998816144422,0.0782334271681337,0.0011659534305352,0.0030447791673659,0.94,-0.0600000000004001,0.4228187919461387,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.1692865916069287,1.9677744209467456
2026-04-13 10:25:00,4730.1,4731.71,4727.18,4730.79,0.0001458742944122,0.0005435449281123,-0.0002795204671097,0.0054595896639275,0.0007490757422778,0.0006099514573197,-0.0011758121441368,1,55.4839943992016,0.7313524746748001,0.0836930168320613,0.0011509100440649,0.0029696937465012,0.92,2.0,0.1523178807946222,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.1164616822429795,2.431818181818267
2026-04-13 10:30:00,4730.79,4733.75,4730.15,4731.7,0.0001923568790835,7.186094484468164e-05,-0.0009009288887509,0.0375479083059864,0.0008559055646898,0.0007709337321433,-0.001887339510336,1,56.48300341517771,0.9990090159761138,0.1212409251380477,0.0011228413595794,0.0027178638951376,0.9,-1.4099999999998545,0.2527777777777118,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.0729520958083798,2.806722689075668
2026-04-13 10:35:00,4731.71,4732.33,4727.5,4729.88,-0.0003846397700614,-4.651064459526566e-05,9.328358208948728e-05,-0.1188066334368347,0.0004281058347629,0.0003708546624944,-0.0016313860859511,1,53.87873760213743,-2.6042658130402856,0.002434291701213,0.0011159801395533,0.0027245506491287,0.88,1.7600000000002185,0.3788819875776304,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.1636441558441359,2.124137931034598
2026-04-13 10:40:00,4729.88,4732.67,4728.57,4732.26,0.0005031840131251,0.0003107303431351,9.327488107446769e-05,0.0574500487253528,0.0008467512623402,0.0008399131442642,-0.001398616833022,1,56.69087897702067,2.8121413748832396,0.0598843404265658,0.0010976313620631,0.0027667270086337,0.84,0.9000000000005457,0.5804878048780239,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.0478210526315581,3.0810810810813343
2026-04-13 10:45:00,4732.26,4739.02,4732.01,4738.9,0.0014031350771088,0.0015216518376059,-3.108872722745737e-05,0.4366394552961163,0.0020460126119784,0.0021560280918362,-0.0012998617412147,1,63.39643969977756,6.705560722756893,0.4965237957226822,0.0011234614552304,0.0033297661275905,0.9,0.1299999999991996,0.9472182596289888,0.4999999999999999,2026-04-13_Morning,Morning,0,1,0.0,5.0
2026-04-13 10:50:00,4738.9,4740.03,4734.35,4734.8,-0.0008651796830486,0.0010401955229308,0.0001554484688326,-0.0351147201124266,0.0010717603573764,0.0012383721042335,-0.0010406676821073,1,57.47861018863848,-5.917829511139075,0.4614090756102555,0.0011298052923111,0.0034108152866787,0.9,-0.680000000000291,0.7218309859154755,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.0,5.0
2026-04-13 10:55:00,4734.8,4736.36,4728.26,4733.74,-0.0002238742924728,0.0003127469750181,0.0004662729250854,-0.1360062728197322,0.0007705280107306,0.0009744084608196,-0.0005226454891175,1,56.02258980892364,-1.4560203797148432,0.3254028027905233,0.0011715627340636,0.0034811995722559,0.94,3.9200000000000728,0.1308641975309224,0.4999999999999999,2026-04-13_Morning,Morning,0,0,0.0,5.0
2026-04-13 11:00:00,4733.74,4738.65,4733.35,4736.43,0.0005682610367279,-0.000521218004178,3.1070374397978995e-05,0.0464611106051813,0.0012173308002621,0.0014826149327058,-0.0004469212034279,1,58.87000593453114,2.847416125607502,0.3718639133957047,0.0011671894217149,0.0036306027307229,0.92,-1.8299999999999272,0.5075471698114865,0.258819045102521,2026-04-13_Morning,Morning,0,1,0.0,5.0
2026-04-13 11:05:00,4736.43,4737.24,4732.29,4734.09,-0.0004940429817394,-0.0001499535355241,0.0004039023177777,-0.1634578387181799,0.0006569444802726,0.0009490639069051,-3.927233437642877e-05,1,55.50342299485678,-3.366582939674366,0.2084060746775247,0.0011590407163031,0.0036863959868715,0.88,0.9900000000006912,0.4727272727273195,0.258819045102521,2026-04-13_Morning,Morning,0,0,0.0,5.0
2026-04-13 11:10:00,4734.09,4735.8,4732.57,4732.83,-0.0002661546358434,-0.0001922370049897,0.0003416255163204,-0.2180141620183517,0.0003550919319881,0.0006558682652187,0.0002748467780013,1,53.72192167239871,-1.7815013224580696,-0.009608087340827,0.0011252862579104,0.0037017141148262,0.82,-1.449999999999818,0.3900928792569764,0.258819045102521,2026-04-13_Morning,Morning,0,0,0.0,5.0
2026-04-13 11:15:00,4732.83,4733.34,4730.19,4732.9,1.479030516615687e-05,-0.0007452870621967,-0.0005277864017386,-0.1558809542548394,0.0003362500469125,0.000644350607489,-0.0002300822792358,1,53.81062107245108,0.0886994000523699,-0.1654890415956664,0.0010924327772513,0.0036463882478525,0.7,2.199999999999818,0.0222222222221259,0.258819045102521,2026-04-13_Morning,Morning,0,1,0.0,5.0
2026-04-13 11:20:00,4732.91,4733.93,4730.27,4733.1,4.225738976115778e-05,-0.0002091214995911,-0.0001242506134873,-0.1000920468497605,0.0003440987462187,0.0006596905908202,-0.0003221051974405,1,54.08142217817306,0.2708011057219792,-0.265581088445427,0.0010695931115651,0.0035503870897395,0.68,1.809999999999491,0.0519125683061521,0.258819045102521,2026-04-13_Morning,Morning,0,0,0.0,5.0
2026-04-13 11:25:00,4733.15,4734.31,4732.04,4732.04,-0.0002239547019924,-0.0001669191583048,0.0,-0.1396825933954182,0.0001091506101416,0.0004184991111054,-0.0002928314815407,1,52.330277996560234,-1.7511441816128226,-0.4052636818408452,0.0010276809795192,0.0030102541139645,0.62,-1.160000000000764,0.4889867841407309,0.258819045102521,2026-04-13_Morning,Morning,0,0,0.0,5.0
2026-04-13 11:30:00,4732.04,4736.31,4730.51,4732.71,0.0001415879831954,-4.014452027290005e-05,0.000155332567026,-0.0458465523029514,0.0002279530288521,0.0005381680035855,-0.0001250419278745,1,53.35829857226775,1.0280205757075151,-0.4511102341437967,0.0010416767791183,0.0027049893978632,0.66,-2.0700000000006185,0.1155172413793192,0.258819045102521,2026-04-13_Morning,Morning,0,1,0.0,5.0
2026-04-13 11:35:00,4732.72,4734.65,4729.03,4730.07,-0.0005578199382595,-0.000640172402865,0.0001863701310802,-0.1948368833855314,-0.0003000036055389,-1.9169713828653717e-05,5.573141587677892e-05,0,48.88480438790808,-4.473494184359666,-0.6459471175293281,0.0010526785230438,0.0024298457908837,0.66,-0.8899999999994179,0.4715302491104265,0.258819045102521,2026-04-13_Morning,Morning,0,0,0.0,5.0
2026-04-13 11:40:00,4730.07,4730.12,4720.91,4721.44,-0.0018244973118791,-0.0022400486893602,0.0014285714285713,-0.6588030272301901,-0.0019312397709137,-0.0017714608298848,0.0013492565268039,0,37.744637138053875,-11.140167249854208,-1.3047501447595182,0.0011186078871733,0.0029958226046597,0.76,0.4799999999995634,0.9370249728556,0.258819045102521,2026-04-13_Morning,Morning,0,0,0.0980948643970229,2.0854392298434528
2026-04-13 11:45:00,4721.44,4729.75,4720.29,4728.6,0.0015164864956456,-0.000868424222063,-0.0005892203684179,0.0955822268183526,-0.0003797253043109,-0.0002475588897062,0.0006901715893554,0,48.276247119301814,10.53160998124794,-1.2091679179411656,0.0011800339619791,0.0029044183718122,0.94,0.0,0.7568710359408812,0.258819045102521,2026-04-13_Morning,Morning,0,1,0.0,5.0
2026-04-13 11:50:00,4728.6,4728.74,4723.92,4725.06,-0.0007486359599035,-0.0010591809423537,-0.0002792689359851,-0.1166873536621992,-0.0010256297155681,-0.0009569877005045,0.0003733587051572,0,44.28718332557745,-3.9890637937243625,-1.325855271603365,0.0011694305273219,0.0030956752769102,0.9,1.0000000000009095,0.7344398340249331,0.258819045102521,2026-04-13_Morning,Morning,0,0,0.0,5.0
2026-04-13 11:55:00,4725.07,4726.65,4723.27,4723.35,-0.000361900166347,0.0004045375986989,0.0001241541995158,-0.1238086533237936,-0.0012612124150262,-0.0012668995299732,0.0004523061398303,0,42.46196387506296,-1.8252194505144956,-1.4496639249271586,0.0011374067481851,0.0034530411893788,0.8,-1.5,0.5088757396448972,0.258819045102521,2026-04-13_Morning,Morning,0,0,0.0,3.405545927210079
2026-04-13 12:00:00,4723.35,4728.51,4722.69,4726.86,0.0007431166439073,-0.0003679736074103,-0.0002172428775369,0.2146503906523875,-0.0004718704460812,-0.0005041572893462,0.0002135999846854,0,47.26617405470285,4.804210179639895,-1.235013534274771,0.001143326378135,0.0035418441027189,0.8,-0.9899999999997816,0.6030927835049718,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,1,0.0,5.0
2026-04-13 12:05:00,4726.86,4727.35,4717.65,4717.8,-0.001916705804699,-0.0015364884255438,0.0006518702467792,-0.3838355543208591,-0.0021710819973511,-0.0023252195186605,0.0007868557817797,0,38.36232732039023,-8.903846734312623,-1.61884908859563,0.0012105592256798,0.0043065237164275,1.0,-0.3400000000001455,0.9340206185565784,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,0,0.3327508821453553,1.2517667844523357
2026-04-13 12:10:00,4717.8,4721.85,4715.95,4719.18,0.0002925092203993,-0.0008828479786592,3.102121851350503e-05,-0.0688875612261699,-0.001708662665165,-0.0019538054426025,0.0007434914538617,0,40.20986098701414,1.8475336666239104,-1.6877366498218,0.0012130632272958,0.0047683599281447,1.0,-0.819999999999709,0.2338983050847426,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,0,0.2143503536977208,1.564386317907526
2026-04-13 12:15:00,4719.18,4720.53,4716.4,4719.9,0.0001525688784913,-0.0014724362473185,-0.0001551012811367,0.0938539741784154,-0.0014150679183171,-0.0017310085292254,0.0005347667247875,0,41.200146590850096,0.9902856038359572,-1.5938826756433846,0.0011887453483104,0.0051059532023859,0.9,2.1500000000005457,0.1743341404356722,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,0,0.1605494775660929,1.764642082429401
2026-04-13 12:20:00,4719.9,4721.31,4716.85,4720.65,0.0001589016716456,0.0006040951290855,0.0002171754777859,0.1964845462725177,-0.0011423042012843,-0.0015108130415476,0.0006836426607963,0,42.27271617323692,1.0725695823868264,-1.3973981293708668,0.0011711442462278,0.0053105538152054,0.84,2.3899999999985084,0.1681614349775771,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,1,0.1093472385429087,2.009445100354075
2026-04-13 12:25:00,4720.69,4720.8,4714.36,4715.18,-0.0011587387330133,-0.0008476048805089,-0.0002171283228387,-0.1432495599598586,-0.0020910910858436,-0.0025634496717548,0.0004239510255847,0,36.97521899295415,-5.297497180282775,-1.5406476893307255,0.0011863099169282,0.0054832673257126,0.88,0.7100000000000364,0.8555900621116262,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,0,0.6353894372293927,0.828550932568186
2026-04-13 12:30:00,4715.27,4719.8,4713.97,4714.22,-0.0002035977417617,-0.0012034153265957,0.0,-0.0573498258175533,-0.0020861288172876,-0.002658322709447,0.0003853951697426,0,36.11971222018426,-0.8555067727698855,-1.5979975151482788,0.0011901323825017,0.0058122191899516,0.9,-4.279999999999745,0.180102915952006,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,1,0,0.7837669499527404,0.7107382550335842
2026-04-13 12:35:00,4714.22,4715.82,4710.9,4715.82,0.0003393986704056,-0.0010231641828984,0.0,0.1665122149749891,-0.0015888325589961,-0.0022290554761646,0.0003503469704907,0,38.666787848897755,2.5470756287134932,-1.4314853001732897,0.0011792691778961,0.0059529399722852,0.82,3.3200000000006185,0.3252032520324046,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,1,0.5494546349467105,0.916541353383416
2026-04-13 12:40:00,4715.82,4715.94,4710.56,4714.35,-0.0003117167321906,-0.0001760272142314,0.0001861504095308,0.1054381763968104,-0.0017276202569779,-0.002440709618263,0.0004877603871416,0,37.19924387239197,-1.4675439765057874,-1.3260471237764793,0.0011768911525233,0.0059102425291083,0.8,3.6700000000000728,0.2732342007434133,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,0,0.7621184701491913,0.7257955314827759
2026-04-13 12:45:00,4714.35,4716.4,4710.99,4713.62,-0.000154846373307,-0.0001272745014022,0.0001550964700043,0.1118783096330227,-0.0017113829371806,-0.00249366015205,0.000584449937158,0,36.45921184877598,-0.7400320236159885,-1.2141688141434566,0.0011749780190729,0.0059289730190226,0.78,0.5800000000008367,0.1349353049908489,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,1,0,0.8909841841842037,0.644516129032244
2026-04-13 12:50:00,4713.63,4716.49,4712.05,4715.25,0.0003458064078138,-0.0001208697532983,-0.0002791303538752,0.263427037457173,-0.0012421254834574,-0.0020646266650953,0.0002774072548217,0,39.36005742510467,2.900845576328692,-0.9507417766862836,0.0011579328254586,0.0058232557478989,0.64,0.3400000000001455,0.3648648648648732,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,0,0.6255292598967263,0.8377793799567399
2026-04-13 12:55:00,4715.25,4716.6,4714.08,4714.61,-0.0001357298128413,5.5150763095479505e-05,0.0001240925730594,0.201906399433025,-0.001252599337986,-0.0021139811356885,0.0003650178139505,0,38.61463744849075,-0.745419976613924,-0.7488353772532585,0.0011135484895156,0.0056403667947121,0.44,-0.8200000000006185,0.2539682539683399,1.2246467991473532e-16,2026-04-13_Afternoon,Afternoon,0,0,0.7203593806922162,0.7567195037904478
2026-04-13 13:00:00,4714.61,4716.87,4714.52,4715.63,0.0002163487541917,0.0004264238525804,-0.0001240771760033,0.2604062575141119,-0.0009423811472183,-0.0018237906006245,0.0002189909747063,0,40.547152327428726,1.9325148789379796,-0.4884291197391466,0.0010693815638331,0.0052842479447576,0.34,-1.1500000000005457,0.4340425531917759,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,0,0,0.6148431666666303,0.858369098712473
2026-04-13 13:05:00,4715.63,4718.68,4713.69,4718.25,0.0005555991458192,0.0006362334976937,9.3069429794701e-05,0.3866433997808762,-0.0003521083862855,-0.001219492713448,0.0002837017564359,0,45.309849237846315,4.7626969104175885,-0.1017857199582703,0.0010679883005981,0.0048274117110513,0.32,1.5100000000002185,0.5250501002003062,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,0,1,0.4004411764705938,1.1733547351524756
2026-04-13 13:10:00,4718.25,4718.9,4714.56,4717.86,-8.265776506122258e-05,0.0006893465207089,-9.30607686819851e-05,0.2536387311737909,-0.0003952311172867,-0.0012510527860028,0.0001732829847492,0,44.73536349785312,-0.5744857399931931,0.1518530112155205,0.0010574931580792,0.0041729206816568,0.3,2.649999999999636,0.0898617511521649,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,0,0,0.8309905832748175,0.7721106890938328
2026-04-13 13:15:00,4717.86,4718.08,4712.52,4713.17,-0.0009940947802604,-0.0005216694269907,0.0002792082893838,-0.1177842379329856,-0.0012628258167286,-0.0021560973982442,0.0004113827631613,0,38.42576059565285,-6.309602902200275,0.0340687732825348,0.0010671974294535,0.0037672292237121,0.3,0.4299999999993815,0.8435251798561204,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,0,0,1.8534132075471497,0.3929159802306451
2026-04-13 13:20:00,4713.17,4714.58,4711.2,4711.82,-0.0002864314251342,-0.0013627934085731,9.30434512917966e-05,-0.1313371674027093,-0.0014082851432006,-0.0023463747155824,0.0004585830518533,0,36.8160995226072,-1.6096610730456504,-0.0972683941201744,0.0010424918883559,0.0039178189978958,0.24,-0.7899999999999636,0.3994082840237634,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,1,0,2.32398681318694,0.3195474053842982
2026-04-13 13:25:00,4711.82,4712.51,4708.32,4712.51,0.0001464402290412,-0.0011339887152224,-0.0001240463933512,-0.0025372411578734,-0.0011474508708425,-0.0021141750973667,0.0003040632751153,0,38.24012699809787,1.424027475490675,-0.0998056352780478,0.0010313952146538,0.0034643244518184,0.18,3.5,0.1646778042960442,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,0,0,2.0655952702701996,0.3560545308741079
2026-04-13 13:30:00,4712.5,4716.19,4711.75,4716.02,0.0007448260056743,0.0006046885641723,-0.0001550772284596,0.2585183529157411,-0.0003668130150643,-0.0013172328839563,0.000135397160705,0,45.027477977050296,6.787350978952425,0.1587127176376932,0.0010242593091375,0.0031178438723553,0.12,0.5800000000008367,0.7927927927929626,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,0,0,1.1967370460047608,0.5781614559029717
2026-04-13 13:35:00,4716.02,4717.43,4714.97,4717.33,0.0002777765997599,0.001169399510168,0.0,0.2678303837647813,-8.103548155743614e-05,-0.0009990855803025,0.0001230868128587,0,47.35297921938897,2.3255012423386745,0.4265431014024745,0.0009880824841901,0.0028504962786572,0.04,0.949999999999818,0.5325203252030372,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,1,0,0.9865502189781072,0.6809145129224599
2026-04-13 13:40:00,4717.33,4718.52,4714.67,4718.01,0.0001441493387148,0.0011671062766975,0.0,0.2184495667971244,5.736528541739779e-05,-0.000821575249453,0.0001118958505167,1,48.56921114697417,1.2162319275851985,0.644992668199599,0.0009756602115674,0.0020514374824402,0.02,2.149999999999636,0.1766233766234355,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,0,0,0.8925442280945411,0.7397119341563995
2026-04-13 13:45:00,4718.01,4722.06,4717.49,4721.62,0.0007651531048047,0.0011874419531723,-0.0001861215373638,0.3615628263520691,0.0007477279801499,-5.4813612821208816e-05,-6.749728565341647e-05,1,54.56951136580332,6.000300218829153,1.0065554945516682,0.000974412387699,0.002277069498551,0.02,0.0799999999999272,0.7899343544855982,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,0,1,0.6664664813785719,0.967204301075238
2026-04-13 13:50:00,4721.62,4723.97,4720.01,4720.3,-0.0002795650645328,0.0006295934352695,-9.30780925196828e-05,0.1153944978655308,0.0004253945186315,-0.0003212552774067,-0.0001459740359511,1,52.172643728412744,-2.396867637390578,1.121949992417199,0.0009649880793608,0.0023374837893335,0.02,-2.0600000000004,0.3333333333332567,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,1,0,1.068481103779244,0.6826371826371835
2026-04-13 13:55:00,4720.29,4722.27,4719.27,4722.26,0.0004152278456877,0.0009008035167368,0.0,0.1618165747273625,0.000764304306672,9.015887474900256e-05,-0.0001327054300961,1,55.311399770221655,3.138756041808911,1.2837665671445615,0.0009410662328614,0.0025027828330357,0.02,1.0099999999993088,0.6566666666667516,-0.2588190451025208,2026-04-13_Afternoon,Afternoon,0,0,0.8507158346752519,0.8294746215494246
2026-04-13 14:00:00,4722.26,4726.51,4721.12,4725.24,0.000631053775099,0.0007666860103099,-0.0003102891895245,0.2445983943308376,0.0012687848152536,0.0006929648641855,-0.0004027011639519,1,59.64747472308175,4.336074952860095,1.5283649614753991,0.0009547734623653,0.0028944963225059,0.04,-0.1300000000001091,0.552875695732724,-0.4999999999999998,2026-04-13_Afternoon,Afternoon,0,1,0.5953106894956349,1.1093429158110444
2026-04-13 14:05:00,4725.24,4729.12,4722.83,4722.89,-0.0004973292361868,0.0005486939389445,0.0001241541995158,-0.0599694179530376,0.0007007005123329,0.0001876310889013,-0.000253276379709,1,55.106596070362485,-4.540878652719265,1.4683955435223617,0.0009821459018735,0.0030968075041108,0.12,-3.819999999999709,0.3736089030205831,-0.4999999999999998,2026-04-13_Afternoon,Afternoon,0,0,0.7901326064382013,0.8822721026110985
2026-04-13 14:10:00,4722.89,4723.87,4720.02,4721.49,-0.0002964286697341,-0.0001630575190693,-0.0002172428775369,-0.1904429160941245,0.0003673175389943,-0.0001045848935701,-0.0004277130519326,1,52.540421236370555,-2.56617483399193,1.277952627428237,0.000970507369503,0.003149644149208,0.08,0.4899999999997817,0.3636363636365569,-0.4999999999999998,2026-04-13_Afternoon,Afternoon,0,0,0.9305662933931004,0.7688334050796087
2026-04-13 14:15:00,4721.56,4722.86,4720.02,4720.16,-0.0002816907374578,-0.0010750776680126,0.0,-0.2606833207566954,7.774787878395506e-05,-0.0003711048828796,-0.0003888451666799,1,50.15111646438144,-2.389304771989117,1.0172693066715417,0.0009444160930449,0.003173136755289,0.04,-1.1599999999998545,0.492957746479198,-0.4999999999999998,2026-04-13_Afternoon,Afternoon,0,0,1.086011857229321,0.6730456026058419
2026-04-13 14:20:00,4720.14,4723.59,4718.91,4720.02,-2.9660011524934585e-05,-0.0006076787729546,9.312432096852952e-05,-0.2174187377635442,4.3713955504683994e-05,-0.0003850440999977,-0.000268877280808,1,49.89390720835584,-0.2572092560255967,0.7998505689079972,0.0009478067564893,0.0031357173174613,0.06,-2.339999999999236,0.0256410256410007,-0.4999999999999998,2026-04-13_Afternoon,Afternoon,1,0,1.1038420988407234,0.6635627530364553
2026-04-13 14:25:00,4720.02,4721.34,4718.59,4721.08,0.0002245753195959,-8.683699425393598e-05,0.0007759637469737,-0.1041457104746935,0.0002439023166356,-0.0001542599386835,0.0004607767921721,1,51.90516144383261,2.0112542354767697,0.6957048584333037,0.0009215153706952,0.0030715924670259,0.02,1.1700000000000728,0.3854545454543602,-0.4999999999999998,2026-04-13_Afternoon,Afternoon,0,0,0.9759591977077652,0.7381556683586961
2026-04-13 14:30:00,4721.06,4722.64,4719.74,4720.02,-0.0002245248968455,-2.9660011524934585e-05,0.0,-0.1645679805900133,1.7566021550392856e-05,-0.0003639026563273,0.0004188704469037,1,49.754398254598186,-2.150763189234425,0.5311368778432903,0.0008997710243004,0.0030287160100818,0.02,-1.2999999999992724,0.3586206896550923,-0.4999999999999998,2026-04-13_Afternoon,Afternoon,0,0,1.1038420988407234,0.6635627530364553
