timestamp,xauusd_open,xauusd_high,xauusd_low,xauusd_close,xauusd_ret1,xauusd_ret3,usdthb_ret1,xau_macd_delta1,xauusd_dist_ema21,xauusd_dist_ema50,usdthb_dist_ema21,trend_regime,xauusd_rsi14,xau_rsi_delta1,xauusd_macd_hist,xauusd_atr_norm,xauusd_bb_width,atr_rank50,wick_bias,body_strength,hour_sin,session_id,session_name,target_buy,target_sell,buy_score,sell_score
2026-01-07 23:00:00,4452.09,4454.65,4449.74,4453.39,0.0002964912950607,-0.0011035571774955,-0.000159555796662,-0.1843679751872236,-0.0005594015536162,-0.0003248982884897,0.0003698448307548,0,45.25073646238698,2.9480751694815055,-0.4729806466644027,0.0008702056494924,0.0022794686892996,0.28,1.090000000001055,0.2647657841140978,-0.2588190451025215,2026-01-07_Night,Night,0,1,0.006143183432067,5.0
2026-01-07 23:05:00,4453.39,4453.64,4452.12,4452.91,-0.0001077830596467,-0.0012941049817435,3.191625175524848e-05,-0.1290620015380187,-0.0006065134374894,-0.0004156868596359,0.0003652347385722,0,44.36305689217449,-0.8876795702124909,-0.6020426482024215,0.0008325173359525,0.0020877058489095,0.14,0.5399999999999636,0.315789473684431,-0.2588190451025215,2026-01-07_Night,Night,0,0,0.0066138467976601,5.0
2026-01-07 23:10:00,4452.91,4454.49,4452.83,4453.88,0.0002178350786339,0.0004065524576208,-0.0001595761657038,0.0062761441876533,-0.0003534765657245,-0.0001901813640546,0.0001869058611993,0,46.641053130989114,2.277996238814623,-0.5957665040147682,0.0007995055036391,0.0021401928646289,0.06,-0.5299999999997453,0.584337349397795,-0.2588190451025215,2026-01-07_Night,Night,0,0,0.00566316771998,5.0
2026-01-07 23:15:00,4453.88,4454.53,4453.46,4453.89,2.245233369668753e-06,0.0001122740204653,0.0,0.0308673812527002,-0.0003193121284181,-0.0001805678273967,0.0001699115322301,0,46.665297593904874,0.0242444629157603,-0.5648991227620679,0.0007595562601797,0.0021793035710146,0.02,-0.2199999999993451,0.0093457943927299,-0.2588190451025215,2026-01-07_Night,Night,0,1,0.0060714567675565,5.0
2026-01-07 23:20:00,4453.89,4455.16,4453.07,4453.5,-8.756390481134968e-05,0.0001324976251484,-3.192032686405444e-05,0.0204230269434184,-0.0003698755648443,-0.0002576042796831,0.0001254400462184,0,45.79144346523421,-0.8738541286706649,-0.5444760958186494,0.000738884992726,0.0021680906298573,0.02,-0.839999999999236,0.1866028708135408,-0.2588190451025215,2026-01-07_Night,Night,0,0,0.0064536240905729,5.0
2026-01-07 23:25:00,4453.5,4453.67,4451.81,4452.41,-0.0002447513191872,-0.0003300493053248,3.192134580376482e-05,-0.0306252943303325,-0.0005587006278945,-0.0004826043090464,0.0001430574045535,0,43.34822236967124,-2.4432210955629685,-0.575101390148982,0.0007161148375882,0.0022137648859527,0.02,0.4299999999993815,0.5860215053765255,-0.2588190451025215,2026-01-07_Night,Night,0,0,0.0075232719589496,5.0
2026-01-07 23:30:00,4452.33,4453.61,4452.11,4452.83,9.433093538113724e-05,-0.0002379942028205,0.0,0.0366594801633159,-0.0004222200037352,-0.0003730963876792,0.0001300504946227,0,44.57534761141076,1.2271252417395218,-0.538441909985666,0.0006889628013828,0.0022906903672192,0.02,-0.5599999999994907,0.3333333333333333,-0.2588190451025215,2026-01-07_Night,Night,0,1,0.007110845296608,5.0
2026-01-07 23:35:00,4452.83,4454.16,4452.28,4453.98,0.0002582627228076,0.00010778039744,0.0,0.1247246353820006,-0.0001491534288371,-0.0001104234597688,0.0001182263246213,0,47.90288003807288,3.327532426662117,-0.4137172746036653,0.000669735591241,0.0023143650238348,0.02,0.3699999999998908,0.6117021276593454,-0.2588190451025215,2026-01-07_Night,Night,0,0,0.0059833054637374,5.0
2026-01-07 23:40:00,4453.98,4454.42,4452.99,4453.15,-0.0001863501856765,0.0001662021242427,0.0,0.047967868080473,-0.0003049873193924,-0.0002851190108338,0.0001074773217786,0,45.76718868248829,-2.1356913555845907,-0.3657494065231923,0.0006449504615959,0.0023022030795514,0.02,-0.2800000000006548,0.5804195804194114,-0.2588190451025215,2026-01-07_Night,Night,0,0,0.0067968417058293,5.0
2026-01-07 23:45:00,4453.15,4453.96,4452.82,4452.93,-4.940323142033076e-05,2.2457628070293723e-05,-0.0002234422880489,0.0371060502614311,-0.0003221699094229,-0.000321394405575,-0.0001054456402747,0,45.19205575291258,-0.5751329295757088,-0.3286433562617611,0.0006171986747205,0.0023597102863869,0.02,-0.6999999999998181,0.192982456139721,-0.2588190451025215,2026-01-07_Night,Night,0,1,0.0070126981655389,5.0
2026-01-07 23:50:00,4452.93,4455.98,4452.65,4455.77,0.0006377823141168,0.0004018877498328,-0.0005108393729447,0.224384008781842,0.0002867253517337,0.0003037798316632,-0.0005602415193292,1,53.3430515856224,8.150995832709818,-0.1042593474799191,0.000626129593604,0.0022867217272668,0.04,0.0700000000015279,0.8528528528529152,-0.2588190451025215,2026-01-07_Night,Night,0,0,0.0042332728384392,5.0
2026-01-07 23:55:00,4455.73,4456.43,4454.64,4456.15,8.52826784145666e-05,0.0006736804284608,0.0001597188947453,0.1732497996378714,0.0003381999097446,0.0003738243439822,-0.0003642060875245,1,54.32192137686332,0.9788697912409248,0.0689904521579523,0.0006100487603939,0.0021079484936045,0.02,0.8099999999985812,0.2346368715084253,-0.2588190451025215,2026-01-07_Night,Night,0,0,0.0038625396548214,5.0
2026-01-08 00:00:00,4455.73,4456.43,4454.64,4456.15,0.0,0.0007231193843153,0.0002235707441713,0.107709871755434,0.00030744501087,0.000359159300591,-0.000127925972102,1,54.32192137686332,0.0,0.1767003239133863,0.0005951661377643,0.0019625065952834,0.02,0.8099999999985812,0.2346368715084253,0.0,2026-01-07_Night,Night,0,1,0.0038625396548214,5.0
2026-01-08 00:05:00,4455.73,4456.43,4454.64,4456.15,0.0,8.52826784145666e-05,9.579461634245944e-05,0.0605816494385082,0.0002794876528741,0.0003450697619398,-2.922154937048916e-05,1,54.32192137686332,0.0,0.2372819733518946,0.0005813465596083,0.0018738998154396,0.02,0.8099999999985812,0.2346368715084253,0.0,2026-01-07_Night,Night,0,0,0.0038625396548214,5.0
2026-01-08 00:10:00,4455.73,4456.43,4454.64,4456.15,0.0,0.0,0.0,0.027325988930162,0.0002540732289465,0.0003315331280575,-2.656511545254943e-05,1,54.32192137686332,0.0,0.2646079622820566,0.0005685140941777,0.0017402480118374,0.02,0.8099999999985812,0.2346368715084253,0.0,2026-01-07_Night,Night,0,0,0.0038625396548214,5.0
2026-01-08 00:15:00,4455.73,4456.43,4454.64,4456.15,0.0,0.0,-0.001213282247765,-0.0529215924564113,0.0002540732289465,0.0003315331280575,-0.0011272317164804,1,54.32192137686332,0.0,0.2116863698256453,0.0005685140941777,0.0017402480118374,0.03,0.8099999999985812,0.2346368715084253,0.0,2026-01-07_Night,Night,0,1,0.0038625396548214,5.0
2026-01-08 00:20:00,4455.73,4456.43,4454.64,4456.15,0.0,0.0,0.0,-0.042337273965129,0.0002540732289465,0.0003315331280575,-0.0010248611291612,1,54.32192137686332,0.0,0.1693490958605162,0.0005685140941777,0.0017402480118374,0.04,0.8099999999985812,0.2346368715084253,0.0,2026-01-07_Night,Night,0,0,0.0038625396548214,5.0
2026-01-08 00:25:00,4455.73,4456.43,4454.64,4456.15,0.0,0.0,0.0,-0.0338698191721032,0.0002540732289465,0.0003315331280575,-0.0009317787486757,1,54.32192137686332,0.0,0.135479276688413,0.0005685140941777,0.0017402480118374,0.05,0.8099999999985812,0.2346368715084253,0.0,2026-01-07_Night,Night,0,0,0.0038625396548214,5.0
2026-01-08 00:30:00,3427.46,3428.87,3425.38,3427.44,-0.230851744218664,-0.230851744218664,0.0001598363276005,-0.0270958553376826,0.0001087956903589,0.0002515895087953,-0.0007019505001451,1,54.32192137686332,0.0,0.1083834213507304,0.0008776850677866,0.0035506016575602,0.64,0.0399999999999636,0.0057306590257831,0.0,2026-01-07_Night,Night,1,0,5.0,0.0019828092364258
2026-01-08 00:35:00,3427.46,3428.87,3425.38,3427.44,0.0,-0.230851744218664,-0.0001598107840317,-0.021676684270146,0.0001087956903589,0.0002515895087953,-0.0007833787315229,1,54.32192137686332,0.0,0.0867067370805843,0.0008776850677866,0.0035506016575602,0.65,0.0399999999999636,0.0057306590257831,0.0,2026-01-07_Night,Night,0,0,5.0,0.0019828092364258
2026-01-08 00:40:00,3427.46,3428.87,3425.38,3427.44,0.0,-0.230851744218664,0.0,-0.0173413474161168,0.0001087956903589,0.0002515895087953,-0.0007122132043551,1,54.32192137686332,0.0,0.0693653896644674,0.0008776850677866,0.0035506016575602,0.66,0.0399999999999636,0.0057306590257831,0.0,2026-01-07_Night,Night,0,0,5.0,0.0019828092364258
2026-01-08 00:45:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0,-0.0138730779328934,0.0001087956903589,0.0002515895087953,-0.0006475084734214,1,54.32192137686332,0.0,0.0554923117315739,0.0008776850677866,0.0035506016575602,0.67,0.0399999999999636,0.0057306590257831,0.0,2026-01-07_Night,Night,1,0,5.0,0.0019828092364258
2026-01-08 00:50:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0,-0.0110984623463148,0.0001087956903589,0.0002515895087953,-0.0005886787189702,1,54.32192137686332,0.0,0.0443938493852591,0.0008776850677866,0.0035506016575602,0.68,0.0399999999999636,0.0057306590257831,0.0,2026-01-07_Night,Night,0,0,5.0,0.0019828092364258
2026-01-08 00:55:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0001598363276005,-0.0088787698770518,0.0001087956903589,0.0002515895087953,-0.0003899574639205,1,54.32192137686332,0.0,0.0355150795082073,0.0008776850677866,0.0035506016575602,0.69,0.0399999999999636,0.0057306590257831,0.0,2026-01-07_Night,Night,0,0,5.0,0.0
2026-01-08 01:00:00,4456.15,4462.57,4456.15,4462.03,0.3018550288261792,0.3018550288261792,0.0004794323520951,1.7011043916557058,0.001273237834749,0.001560070967606,8.1170186544225e-05,1,54.32192137686332,0.0,1.7366194711639131,0.0006812943975021,0.0035506016575602,0.24,-0.5399999999999636,0.9158878504672964,0.2588190451025207,2026-01-07_Night,Night,0,1,0.0,4.661290322580388
2026-01-08 01:05:00,4462.12,4462.68,4459.79,4459.86,-0.0004863257306652,0.3012219032280652,0.0,-0.3779138460600608,0.0007147606314935,0.0010308652543337,7.37905341682879e-05,1,40.595715695425,-13.726205681438325,1.3587056251038525,0.0006792242121361,0.0035506016575602,0.24,-0.4900000000006912,0.7820069204152118,0.2588190451025207,2026-01-07_Night,Night,0,0,0.0135883614088937,3.009216589861533
2026-01-08 01:10:00,4459.86,4460.44,4458.52,4459.77,-2.0180005650183297e-05,0.3011956445627057,0.0010542457350968,-0.3217915263787916,0.0006313839528857,0.0009709920617787,0.0010254530725617,1,40.36158339520682,-0.2341323002181781,1.036914098725061,0.0006614720302935,0.0035506016575602,0.22,0.6700000000000728,0.0468749999996225,0.2588190451025207,2026-01-07_Night,Night,0,0,0.018272923076895,2.954545454545699
2026-01-08 01:15:00,4459.77,4461.91,4459.17,4461.9,0.0004776031050925,-2.9134721191925728e-05,-9.573958831976535e-05,-0.1304344234262455,0.0010083425042085,0.0013921539655457,0.0008450334110796,1,48.00464644960558,7.643063054398759,0.9064796752988152,0.0006577942534898,0.0035506016575602,0.22,0.5900000000001455,0.7773722627734925,0.2588190451025207,2026-01-07_Night,Night,0,0,0.0,4.83892617449619
2026-01-08 01:20:00,4461.9,4463.01,4460.53,4461.92,4.482395392191307e-06,0.0004618979071093,-0.0001276650070216,-0.1403792316882866,0.000920669246637,0.0013417988123182,0.0006520125059804,1,48.071940784481534,0.0672943348759531,0.7661004436105285,0.0006505072501684,0.0035506016575602,0.22,0.2799999999997453,0.0080645161292067,0.2588190451025207,2026-01-07_Night,Night,0,0,0.0,4.8651685393259605
2026-01-08 01:25:00,4461.92,4463.94,4461.72,4461.97,1.120593825088001e-05,0.000493298981786,-0.0001596016343207,-0.1390851015148888,0.0008470968746556,0.0012998912154985,0.0004475316155563,1,48.252255051331495,0.1803142668499617,0.6270153420956397,0.0006395741122951,0.0035506016575602,0.2,-1.769999999999527,0.0225225225226111,0.2588190451025207,2026-01-07_Night,Night,0,0,0.0,4.931818181818549
2026-01-08 01:30:00,4461.97,4462.81,4459.87,4461.38,-0.000132228589614,-0.0001165422801944,0.0,-0.1732552945854155,0.0006497362130119,0.0011216554385751,0.0004068303714646,1,46.21305708832089,-2.039197963010608,0.4537600475102241,0.0006410394241226,0.0035506016575602,0.22,0.6700000000000728,0.2006802721088582,0.2588190451025207,2026-01-07_Night,Night,0,1,0.0,5.0
2026-01-08 01:35:00,4461.38,4462.88,4460.51,4461.31,-1.5690212445407248e-05,-0.0001367124466596,0.0,-0.1534392065320722,0.0005763629659923,0.0010625310494387,0.0003698321141554,1,45.96485900811514,-0.2481980802057464,0.3003208409781519,0.000633205526402,0.0035506016575602,0.2,-0.6999999999998181,0.0295358649787815,0.2588190451025207,2026-01-07_Night,Night,0,0,0.0,5.0
2026-01-08 01:40:00,4461.31,4462.4,4460.82,4461.68,8.293528134117878e-05,-6.499371353907435e-05,0.0,-0.105580049553636,0.0005993695717841,0.0011005813058989,0.0003361997094641,1,47.56780942574467,1.602950417629529,0.1947407914245158,0.0006132225643208,0.0035506016575602,0.16,-0.2299999999986539,0.2341772151898151,0.2588190451025207,2026-01-07_Night,Night,0,0,0.0,5.0
2026-01-08 01:45:00,4461.68,4462.92,4459.85,4461.22,-0.0001031001775115,-3.586334273253389e-05,0.0,-0.1234606911103686,0.0004510774694148,0.0009582177228229,0.0003056267584558,1,45.75069495721786,-1.8171144685268104,0.0712801003141472,0.0006186334209048,0.0035506016575602,0.2,0.1300000000001091,0.1498371335505146,0.2588190451025207,2026-01-07_Night,Night,0,1,0.0,5.0
2026-01-08 01:50:00,4461.22,4462.68,4460.85,4461.73,0.0001143185048033,9.414275179242536e-05,-3.1925422213752164e-05,-0.0664552452589206,0.0005140167961517,0.0010305378805558,0.0002488043358305,1,48.11710689526341,2.3664119380455517,0.0048248550552265,0.0006036764290039,0.0035506016575602,0.14,-0.5800000000008367,0.2786885245897973,0.2588190451025207,2026-01-07_Night,Night,0,0,0.0,5.0
2026-01-08 01:55:00,4461.73,4463.8,4461.5,4463.42,0.0003787768421668,0.0003899876279787,0.0001277057659154,0.0480522040744189,0.0008117416803564,0.0013543476431815,0.0003422990786368,1,55.10568370004922,6.988576804785808,0.0528770591296454,0.0005971515762182,0.0035506016575602,0.14,-0.1500000000005457,0.7347826086958155,0.2588190451025207,2026-01-07_Night,Night,0,0,0.0,5.0
2026-01-08 02:00:00,4463.38,4465.94,4462.91,4463.87,0.0001008195509273,0.0005940079171167,-0.0004788354721317,0.0380498583501967,0.0008296066883961,0.0013981532103427,-0.000124274542975,1,56.77526432369021,1.6695806236409894,0.0909269174798421,0.0006029265084878,0.0035506016575602,0.16,-1.5999999999994543,0.1617161716171032,0.4999999999999999,2026-01-07_Night,Night,0,1,0.0,5.0
2026-01-08 06:15:00,4440.22,4440.5,4439.31,4440.31,2.026926593723388e-05,-0.0002544219892645,-0.000317904374364,0.1684458434568978,-0.0008487006566387,-0.0019987442408151,0.0020273991466908,0,41.85385757726845,0.1454401518589065,0.079893441083569,0.0010357053600398,0.0043339314123025,0.66,0.7200000000002547,0.075630252100988,1.0,2026-01-08_Morning,Morning,0,1,0.0,5.0
2026-01-08 06:20:00,4440.31,4440.31,4436.93,4437.16,-0.0007094099285861,-0.0003064084424538,-0.0001908032818164,-0.0637393991991155,-0.0014161173363932,-0.0026008657940121,0.0016690023334072,0,38.25610001309644,-3.5977575641720065,0.0161540418844534,0.0010168197559136,0.0041646160391502,0.64,0.2299999999995634,0.9319526627220248,1.0,2026-01-08_Morning,Morning,0,0,0.0,5.0
2026-01-08 06:25:00,4437.15,4439.53,4436.64,4436.69,-0.0001059236087949,-0.0007950056528731,0.000413486005089,-0.0349327657880231,-0.0013837286666747,-0.0026006521368323,0.0018934400093288,0,37.73489150552789,-0.5212085075685593,-0.0187787239035697,0.0009908174035461,0.0034366603831897,0.62,-2.3300000000008367,0.159169550173055,1.0,2026-01-08_Morning,Morning,0,0,0.0,5.0
2026-01-08 06:30:00,4436.69,4438.79,4435.5,4438.38,0.0003809146007498,-0.0004346543371972,6.358693924268799e-05,0.122842861618623,-0.0009122115221028,-0.0021338266129,0.0017789083527728,0,40.85522297245954,3.1203314669316597,0.1040641377150533,0.0009726416533543,0.0033178694141407,0.58,0.7799999999997453,0.5136778115503124,1.0,2026-01-08_Morning,Morning,0,1,0.0,5.0
2026-01-08 06:35:00,4438.38,4438.38,4434.45,4434.65,-0.0008403967213264,-0.0005656771448404,0.0003179144810045,-0.1308349786493967,-0.0015928369669696,-0.0028561971232541,0.0019063532165416,0,36.5067572577484,-4.348465714711139,-0.0267708409343434,0.0009672271188803,0.0033418794483677,0.54,0.1999999999998181,0.9491094147583198,1.0,2026-01-08_Morning,Morning,0,0,0.0,3.7215686274506297
2026-01-08 06:40:00,4434.65,4435.49,4431.97,4432.05,-0.0005862920410854,-0.0010458247026498,0.0,-0.2108017723220374,-0.0019805695882944,-0.00330632682846,0.0017327480850483,0,33.80573566534301,-2.7010215924053966,-0.2375726132563809,0.0009553959817957,0.003695319648962,0.52,-0.7600000000002183,0.7386363636363078,1.0,2026-01-08_Morning,Morning,0,0,0.091277777777766,2.127272727272792
2026-01-08 06:45:00,4432.05,4432.64,4430.39,4431.27,-0.0001759907943276,-0.0016019358414556,-9.53440330525579e-05,-0.1331832079543309,-0.0019605768750092,-0.0033456538943315,0.0014881774496475,0,33.016526504927796,-0.7892091604152114,-0.3707558212107118,0.0009235777923474,0.0037070155110574,0.4,0.2899999999999636,0.3466666666665535,1.0,2026-01-08_Morning,Morning,0,0,0.1459116666666352,1.8396226415095716
2026-01-08 06:50:00,4431.27,4433.27,4430.21,4432.74,0.0003317333405545,-0.0004306991532589,-0.0004131968724174,0.0668830594082132,-0.0014815775866711,-0.0028971364789506,0.0009766006766713,0,36.04673068070701,3.030204175779211,-0.3038727618024985,0.0009066319723988,0.0038555631030663,0.38,0.5299999999997453,0.4803921568624683,1.0,2026-01-08_Morning,Morning,0,1,0.0471097832454734,2.435092724678913
2026-01-08 06:55:00,4432.74,4432.79,4430.6,4431.49,-0.0002819926275847,-0.0001263523651584,-0.0002543801074756,0.01588314127771,-0.0016031227957118,-0.003054053100059,0.0006562952352026,0,34.61283117986085,-1.4338995008461597,-0.2879896205247885,0.000877409331871,0.0036910402902835,0.36,0.839999999999236,0.5707762557078668,1.0,2026-01-08_Morning,Morning,0,0,0.1299566371681578,1.9152542372880497
2026-01-08 07:00:00,4431.49,4432.35,4430.12,4430.22,-0.0002865853245747,-0.0002369523861105,-0.0001272224165896,-0.0175352065616962,-0.0017177938389049,-0.0032092123869141,0.0004808762593695,0,33.16916825149872,-1.44366292836213,-0.3055248270864847,0.0008509251530432,0.0035741051222462,0.32,-0.7600000000002183,0.5695067264570662,0.9659258262890684,2026-01-08_Morning,Morning,0,0,0.2287073539518697,1.526757607555149
2026-01-08 07:05:00,4430.22,4430.23,4427.02,4427.8,-0.0005462482675804,-0.0011144348642148,0.0001272386041923,-0.1102559155712068,-0.002057790421729,-0.003607034377775,0.0005528567510567,0,30.55403634434778,-2.615131907150939,-0.4157807426576916,0.0008423598499367,0.0038231644696925,0.3,0.7700000000004366,0.7538940809971124,0.9659258262890684,2026-01-08_Morning,Morning,0,1,0.4741203627369964,1.0150627615063008
2026-01-08 07:10:00,4427.8,4428.87,4425.79,4427.26,-0.0001219567279461,-0.0009545322227962,0.000636112082949,-0.0416668060029268,-0.0019817528277836,-0.0035828573864975,0.0010810835794341,0,29.985917188930827,-0.5681191554169516,-0.4574475486606184,0.0008319788289911,0.0040405477445686,0.28,0.4000000000005457,0.1753246753246676,0.9659258262890684,2026-01-08_Morning,Morning,0,0,0.5428676445211132,0.9279423538831344
2026-01-08 07:15:00,4427.26,4428.02,4422.89,4426.43,-0.0001874748715909,-0.0008554879893097,0.0,-0.0139567451075022,-0.00197207625954,-0.0036223662301546,0.0009827066732994,0,29.090568771479383,-0.8953484174514443,-0.4714042937681206,0.0008554785955484,0.0042824753675881,0.32,2.7799999999997453,0.1617933723196704,0.9659258262890684,2026-01-08_Morning,Morning,0,0,0.6619886617099968,0.8078078078078418
2026-01-08 07:20:00,4426.43,4429.6,4425.68,4428.62,0.0004947553671919,0.000185193549844,3.1785385079974304e-05,0.1979467903404987,-0.0013440866213895,-0.0030070503902367,0.0009222088489577,0,34.636338244275635,5.545769472796252,-0.2734575034276219,0.0008572052686521,0.0044476070317206,0.32,-0.2300000000004729,0.5586734693876426,0.9659258262890684,2026-01-08_Morning,Morning,0,1,0.3806897297297436,1.1635220125785886
2026-01-08 07:25:00,4428.62,4428.7,4423.91,4426.13,-0.0005622518978823,-0.0002552368733709,-0.0001907062488081,0.0223437215625867,-0.0017326481586106,-0.0034281848570997,0.0006647982824401,0,31.609333731940794,-3.027004512334841,-0.2511137818650351,0.0008737247914924,0.0046570751129687,0.34,2.1400000000003274,0.5198329853861797,0.9659258262890684,2026-01-08_Morning,Morning,0,0,0.709695793499031,0.7679882525697592
2026-01-08 07:30:00,4426.13,4426.81,4419.27,4423.17,-0.0006687557753612,-0.0007364851584685,0.0002225330620548,-0.1183141376475012,-0.0021825173392629,-0.0039347053951994,0.0008067342619072,0,28.42869022797501,-3.1806435039657828,-0.3694279195125363,0.000933620225956,0.0048274100610889,0.46,3.219999999999345,0.3925729442970889,0.9659258262890684,2026-01-08_Morning,Morning,0,0,1.3850082666666568,0.4523522316043445
2026-01-08 07:35:00,4423.17,4426.15,4420.45,4424.58,0.0003187759005418,-0.0009122480592148,-6.356672917406936e-05,0.0794516556359905,-0.0016952302160677,-0.0034758264866306,0.0006755145933524,0,31.9418036657936,3.513113437818589,-0.2899762638765457,0.0009586752168397,0.0050041573397516,0.52,1.1500000000005457,0.2473684210526139,0.9659258262890684,2026-01-08_Morning,Morning,0,0,1.0073611672278586,0.5873434410019651
2026-01-08 07:40:00,4424.58,4426.45,4415.67,4418.62,-0.0013470205081612,-0.0016967418489741,0.0003496392358794,-0.270432831344932,-0.0027643705217611,-0.0046300921837729,0.0009320858549865,0,26.108144556837573,-5.833659108956027,-0.5604090952214777,0.0010656617011326,0.005339055552674,0.7,1.0799999999999272,0.552875695732855,0.9659258262890684,2026-01-08_Morning,Morning,1,0,5.0,0.1344060577378197
2026-01-08 07:45:00,4418.62,4422.95,4415.78,4421.02,0.0005431560079844,-0.0004860767277765,0.0,0.0592358416949432,-0.0020210592930147,-0.0039297106193912,0.0008472789830101,0,31.530967999592676,5.422823442755103,-0.5011732535265345,0.0011048485155035,0.0054861014674474,0.84,0.910000000000764,0.334728033472876,0.9659258262890684,2026-01-08_Morning,Morning,0,0,2.503108183632538,0.2674853176722015
2026-01-08 07:50:00,4421.02,4422.29,4417.98,4418.86,-0.0004885750347206,-0.001292778071591,0.000317742755465,-0.0271057332780841,-0.0022811083074063,-0.0042439098902153,0.0010592432023469,0,29.43709185640415,-2.093876143188524,-0.5282789868046187,0.0010961011597715,0.0055452909204426,0.8,-0.3899999999994179,0.5011600928075554,0.9659258262890684,2026-01-08_Morning,Morning,0,0,5.0,0.1364289133556443
2026-01-08 07:55:00,4418.87,4427.88,4418.87,4425.5,0.0015026500047523,0.0015570472228885,-0.0003494060097833,0.4829974638380747,-0.0007108559917258,-0.0026401710058896,0.0006449284827906,0,42.15410791260714,12.717016056202986,-0.0452815229665439,0.00116186594608,0.0051034562182919,0.98,-2.380000000000109,0.7358490566037679,0.9659258262890684,2026-01-08_Morning,Morning,0,0,0.8487144362487024,0.6659649122806864
2026-01-08 08:00:00,4425.49,4429.4,4418.2,4418.64,-0.0015501073325047,-0.0005383373067754,9.53258555496106e-05,-0.0840345155089155,-0.0020548416244335,-0.0040226820215025,0.0006729690870306,0,35.11331864913139,-7.040789263475752,-0.1293160384754594,0.0012616016737681,0.0051441957258538,1.0,-3.469999999999345,0.611607142857104,0.8660254037844387,2026-01-08_Morning,Morning,1,0,5.0,0.1245855045002439
2026-01-08 08:05:00,4418.64,4421.68,4416.01,4419.51,0.0001968931616966,0.0001470967625134,-9.531676939700252e-05,0.0585713319548988,-0.0016896973203794,-0.0036770706909395,0.0005250525872528,0,36.56049367023331,1.447175021101927,-0.0707447065205606,0.0012628957744366,0.0050316921065317,1.0,0.4600000000000364,0.1534391534391322,0.8660254037844387,2026-01-08_Morning,Morning,0,0,5.0,0.0494071146245064
2026-01-08 08:10:00,4419.46,4422.76,4418.8,4421.01,0.0003394041420881,-0.0010145746243361,0.0,0.1852498781072356,-0.0012282114395911,-0.0032083968364254,0.0004772977514644,0,39.0831585553004,2.522664885067087,0.1145051715866749,0.0012362712617551,0.0045465613943424,0.96,-1.0900000000001455,0.3914141414141837,0.8660254037844387,2026-01-08_Morning,Morning,0,0,5.0,0.1334044823906098
2026-01-08 08:15:00,4420.97,4424.48,4418.51,4421.69,0.0001538110069869,0.0006902576358334,-0.0001588764259159,0.2023469671636064,-0.0009769948471524,-0.002935623992577,0.0002893966194335,0,40.243241744941464,1.160083189641064,0.3168521387502814,0.0012442298071247,0.0042442599982398,0.96,-0.3299999999999272,0.1206030150752804,0.8660254037844387,2026-01-08_Morning,Morning,1,0,5.0,0.1234772978958756
2026-01-08 08:20:00,4421.69,4425.71,4419.46,4425.17,0.0007870293937386,0.0012806849628126,-0.0001906820059747,0.3804230175501963,-0.0001733978948818,-0.0020667301317588,8.968958714410092e-05,0,45.91932639458545,5.6760846496439825,0.6972751563004778,0.001255331602212,0.004009506050728,0.96,1.6899999999995998,0.5568000000000757,0.8660254037844387,2026-01-08_Morning,Morning,0,0,1.582030566037668,0.3635116598079704
2026-01-08 08:25:00,4425.17,4428.33,4425.08,4426.1,0.0002101614175276,0.0011513206258297,0.0001907183725364,0.3077709589670663,3.3388144066736106e-05,-0.0017843093516268,0.0002549253785329,1,47.35838805103461,1.4390616564491625,1.005046115267544,0.0012178687574047,0.0038027296987711,0.9,-2.139999999999418,0.2861538461539357,0.8660254037844387,2026-01-08_Morning,Morning,0,0,1.1963820224717607,0.4564102564103032
2026-01-08 08:30:00,4426.12,4435.13,4426.12,4431.65,0.0012539255778223,0.0022525324027691,-0.0003495836776203,0.5386470973550308,0.0011701863123164,-0.0005117447492978,-8.613475722121337e-05,1,55.046134768106434,7.687746717071825,1.5436932126225749,0.001275005855493,0.0037139622704754,1.0,-3.480000000000473,0.613762486126483,0.8660254037844387,2026-01-08_Morning,Morning,0,0,0.1609244482173519,1.454320987654224
2026-01-08 08:35:00,4431.65,4437.74,4431.65,4434.84,0.0007198221881241,0.0021852267822479,-0.0002225401367031,0.500990941469825,0.0017186598668814,0.0001995619942113,-0.0002806039877149,1,58.77292378180484,3.726789013698408,2.0446841540924,0.0012811693656437,0.00401175450931,1.0,-2.899999999999636,0.5238095238095949,0.8660254037844387,2026-01-08_Morning,Morning,0,0,0.0,3.048879837067352
2026-01-08 08:40:00,4434.84,4436.55,4433.9,4435.77,0.0002097031685472,0.0021847676283861,-3.179852454848753e-05,0.3022378504680225,0.001753077566971,0.0003932494440392,-0.000284002237744,1,59.81877026466493,1.0458464828600853,2.3469220045604224,0.0012320804174104,0.0044415034991171,0.86,0.1600000000007639,0.3509433962264526,0.8660254037844387,2026-01-08_Morning,Morning,0,1,0.0,3.994974874372434
